cpu,timestamp,usage
0,1652382938,39.39999999999601
0,1652382948,39.60000000000038
0,1652382958,41.399999999994186
0,1652382968,40.59999999999492
0,1652382978,40.20000000000438
0,1652382988,25.999999999994557
0,1652382998,29.399999999996012
0,1652383008,32.79999999999748
0,1652383018,30.000000000000014
0,1652383028,29.200000000000742
0,1652383038,28.199999999997104
0,1652383048,26.80000000000294
0,1652383058,30.7999999999993
0,1652383068,30.000000000000014
0,1652383078,29.00000000000547
0,1652383088,30.39999999999965
0,1652383098,30.199999999995285
0,1652383108,30.7999999999993
0,1652383118,30.60000000000403
0,1652383128,30.39999999999965
0,1652383138,27.599999999993102
0,1652383148,28.399999999992374
0,1652383158,28.000000000001833
0,1652383168,27.599999999993102
0,1652383178,30.59999999999492
0,1652383188,28.40000000000147
0,1652383198,30.99999999999457
0,1652383208,28.99999999999639
0,1652383218,28.199999999997104
0,1652383228,30.7999999999993
0,1652383238,30.60000000000403
0,1652383248,30.20000000000438
0,1652383258,28.59999999999674
0,1652383268,28.59999999999674
0,1652383278,28.2000000000062
0,1652383288,16.40000000000329
0,1652383298,20.199999999995285
0,1652383308,21.199999999998937
0,1652383318,19.200000000000756
0,1652383328,19.600000000000378
0,1652383338,20.39999999999965
0,1652383348,20.600000000004016
0,1652383358,19.600000000000378
0,1652383368,18.73498799039342
0,1652383378,20.600000000004016
0,1652383388,20.39999999999965
0,1652383398,19.800000000004744
0,1652383408,20.59999999999492
0,1652383418,20.20000000000438
0,1652383428,20.199999999995285
0,1652383438,20.39999999999965
0,1652383448,18.999999999996376
0,1652383458,19.399999999996027
0,1652383468,20.799999999999287
0,1652383478,21.40000000000329
0,1652383488,21.000000000003666
0,1652383498,20.999999999994557
0,1652383508,20.000000000000014
0,1652383518,20.59999999999492
0,1652383528,20.600000000004016
0,1652383538,19.600000000000378
0,1652383548,19.79999999999565
0,1652383558,21.199999999998937
0,1652383568,18.800000000001106
0,1652383578,19.200000000000756
0,1652383588,9.800000000004744
0,1652383598,8.800000000001106
0,1652383608,11.000000000003652
0,1652383618,10.39999999999965
0,1652383628,9.800000000004744
0,1652383638,11.199999999998923
0,1652383648,10.199999999995285
0,1652383658,9.000000000005471
0,1652383668,11.199999999998923
0,1652383678,11.000000000003652
0,1652383688,11.199999999998923
0,1652383698,9.799999999995663
0,1652383708,10.000000000000014
0,1652383718,10.799999999999287
0,1652383728,10.39999999999965
0,1652383738,10.600000000004016
0,1652383748,10.000000000000014
0,1652383758,10.000000000000014
0,1652383768,10.20000000000438
0,1652383778,10.39999999999965
0,1652383788,10.600000000004016
0,1652383798,10.39999999999965
0,1652383808,10.39999999999965
0,1652383818,10.600000000004016
0,1652383828,10.999999999994557
0,1652383838,11.999999999998195
0,1652383848,9.599999999991283
0,1652383858,10.600000000004016
0,1652383868,10.599999999994921
0,1652383878,10.799999999999287
0,1652383888,6.200000000008018
0,1652383898,5.20000000000438
0,1652383908,2.200000000002561
0,1652383918,4.200000000000742
0,1652383928,4.200000000000742
0,1652383938,3.9999999999963904
0,1652383948,2.600000000002197
0,1652383958,4.800000000004744
0,1652383968,2.7999999999974676
0,1652383978,2.600000000002197
0,1652383988,4.800000000004744
0,1652383998,3.2000000000061988
0,1652384008,2.4000000000069264
0,1652384018,3.9999999999963904
0,1652384028,2.200000000002561
0,1652384038,1.8000000000029388
0,1652384048,3.000000000001833
0,1652384058,2.3999999999978314
0,1652384068,2.3999999999978314
0,1652384078,4.200000000000742
0,1652384088,3.000000000001833
0,1652384098,2.600000000002197
0,1652384108,3.59999999999674
0,1652384118,1.9999999999982094
0,1652384128,1.7999999999938296
0,1652384138,5.20000000000438
0,1652384148,2.3999999999978314
0,1652384158,4.000000000005471
0,1652384168,4.600000000000378
0,1652384178,2.3999999999978314
0,1652384188,6.800000000002925
0,1652384198,11.400000000003303
0,1652384208,10.800000000008382
0,1652384218,10.799999999999287
0,1652384228,11.199999999998923
0,1652384238,10.599999999994921
0,1652384248,10.000000000000014
0,1652384258,11.000000000003652
0,1652384268,10.20000000000438
0,1652384278,10.20000000000438
0,1652384288,10.20000000000438
0,1652384298,10.199999999995285
0,1652384308,10.000000000000014
0,1652384318,10.799999999999287
0,1652384328,10.20000000000438
0,1652384338,9.600000000000392
0,1652384348,11.599999999998573
0,1652384358,10.39999999999965
0,1652384368,10.599999999994921
0,1652384378,10.39999999999965
0,1652384388,11.199999999998923
0,1652384398,11.000000000003652
0,1652384408,11.399999999994193
0,1652384418,10.600000000004016
0,1652384428,10.799999999999287
0,1652384438,11.800000000002925
0,1652384448,10.39999999999965
0,1652384458,11.599999999998573
0,1652384468,10.600000000004016
0,1652384478,10.20000000000438
0,1652384488,14.200000000000742
0,1652384498,21.000000000003666
0,1652384508,19.79999999999565
0,1652384518,20.39999999999965
0,1652384528,21.199999999998937
0,1652384538,21.000000000003666
0,1652384548,19.79999999999565
0,1652384558,21.000000000003666
0,1652384568,20.999999999994557
0,1652384578,20.199999999995285
0,1652384588,20.39999999999965
0,1652384598,20.199999999995285
0,1652384608,21.40000000000329
0,1652384618,20.600000000004016
0,1652384628,18.800000000001106
0,1652384638,20.600000000004016
0,1652384648,19.199999999991647
0,1652384658,20.199999999995285
0,1652384668,20.39999999999965
0,1652384678,20.20000000000438
0,1652384688,20.999999999994557
0,1652384698,18.59999999999674
0,1652384708,21.199999999989828
0,1652384718,20.399999999990555
0,1652384728,20.20000000000438
0,1652384738,20.59999999999492
0,1652384748,20.20000000000438
0,1652384758,19.599999999991297
0,1652384768,20.59999999999492
0,1652384778,20.799999999999287
0,1652384788,22.39999999999783
0,1652384788,22.39999999999783
0,1652384798,29.000000000014566
0,1652384808,62.599999999984
0,1652384818,30.59999999999492
0,1652384828,30.40000000000876
0,1652384838,31.000000000003652
0,1652384848,31.59999999999856
0,1652384858,30.59999999999492
0,1652384868,28.99999999999639
0,1652384878,29.599999999991283
0,1652384888,30.60000000001311
0,1652384898,30.59999999999492
0,1652384908,29.79999999999565
0,1652384918,29.200000000000742
0,1652384928,30.59999999999492
0,1652384938,29.400000000005107
0,1652384948,29.79999999999565
0,1652384958,26.399999999994193
0,1652384968,26.400000000012398
0,1652384978,26.59999999999856
0,1652384988,29.600000000009473
0,1652384998,31.199999999989842
0,1652385008,29.200000000000742
0,1652385018,28.599999999987645
0,1652385028,30.7999999999993
0,1652385038,30.19999999998619
0,1652385048,27.39999999999783
0,1652385058,27.19999999999348
0,1652385068,30.40000000000876
0,1652385078,30.7999999999993
0,1652385088,30.40000000000876
0,1652385098,36.599999999998566
0,1652385108,40.399999999990555
0,1652385118,41.399999999994186
0,1652385128,32.80000000000656
0,1652385138,40.59999999999492
0,1652385148,40.20000000000438
0,1652385158,40.19999999998618
0,1652385168,40.79999999999928
0,1652385178,40.59999999999492
0,1652385188,40.79999999999928
0,1652385198,41.40000000001238
0,1652385208,40.000000000000014
0,1652385218,41.40000000001238
0,1652385228,37.00000000000729
0,1652385238,37.39999999999783
0,1652385248,39.40000000000511
0,1652385258,40.399999999990555
0,1652385268,39.79999999999565
0,1652385278,41.000000000003645
0,1652385288,37.79999999998837
0,1652385298,38.60000000000584
0,1652385308,40.20000000000438
0,1652385318,39.60000000000947
0,1652385328,40.000000000000014
0,1652385338,40.19999999998618
0,1652385348,40.40000000000874
0,1652385358,39.79999999999565
0,1652385368,40.000000000000014
0,1652385378,40.20000000000438
0,1652385388,41.99999999998909
0,1652385398,50.19999999998618
0,1652385408,48.99999999999637
0,1652385418,50.79999999999928
0,1652385428,50.20000000000437
0,1652385438,51.399999999994186
0,1652385448,50.19999999998618
0,1652385458,49.599999999991276
0,1652385468,50.000000000000014
0,1652385478,50.600000000013104
0,1652385488,50.20000000000437
0,1652385498,50.79999999999928
0,1652385508,51.19999999998982
0,1652385518,50.000000000000014
0,1652385528,50.20000000000437
0,1652385538,50.600000000013104
0,1652385548,51.40000000001238
0,1652385558,50.79999999999928
0,1652385568,50.20000000000437
0,1652385578,50.40000000000874
0,1652385588,49.80000000001383
0,1652385598,50.000000000000014
0,1652385608,50.79999999999928
0,1652385618,48.40000000000146
0,1652385628,42.39999999999783
0,1652385638,43.40000000000146
0,1652385648,47.80000000000656
0,1652385658,50.399999999990555
0,1652385668,49.599999999991276
0,1652385678,49.200000000000735
0,1652385688,50.000000000000014
0,1652385698,60.00000000000001
0,1652385708,59.79999999999565
0,1652385718,59.599999999991276
0,1652385728,60.00000000000001
0,1652385738,59.79999999999565
0,1652385748,60.00000000000001
0,1652385758,60.20000000000437
0,1652385768,60.00000000000001
0,1652385778,60.599999999994914
0,1652385788,60.20000000000437
0,1652385798,60.79999999999928
0,1652385808,60.20000000000437
0,1652385818,60.79999999999928
0,1652385828,60.00000000000001
0,1652385838,59.600000000009466
0,1652385848,60.600000000013104
0,1652385858,60.599999999994914
0,1652385868,59.80000000001383
0,1652385878,60.20000000000437
0,1652385888,60.20000000000437
0,1652385898,60.40000000000874
0,1652385908,61.000000000003645
0,1652385918,58.99999999999637
0,1652385928,59.599999999991276
0,1652385938,59.79999999999565
0,1652385948,59.79999999999565
0,1652385958,60.00000000000001
0,1652385968,60.00000000000001
0,1652385978,60.40000000000874
0,1652385988,52.199999999993466
0,1652385998,58.99999999999637
0,1652386008,61.59999999999856
0,1652386018,60.00000000000001
0,1652386028,59.600000000009466
0,1652386038,68.40000000000147
0,1652386048,68.20000000001528
0,1652386058,68.99999999999636
0,1652386068,69.00000000001455
0,1652386078,70.5999999999949
0,1652386088,70.40000000000873
0,1652386098,67.80000000000655
0,1652386108,69.59999999999128
0,1652386118,69.4000000000051
0,1652386128,69.3999999999869
0,1652386138,69.79999999999563
0,1652386148,68.20000000001528
0,1652386158,70.39999999999054
0,1652386168,69.80000000001384
0,1652386178,69.60000000000946
0,1652386188,70
0,1652386198,70
0,1652386208,68.40000000000147
0,1652386218,70.20000000000437
0,1652386228,69.79999999999563
0,1652386238,70
0,1652386248,69.20000000000074
0,1652386258,69.59999999999128
0,1652386268,70
0,1652386278,69.60000000000946
0,1652386288,62.399999999997824
0,1652386298,73.19999999999709
0,1652386308,72.60000000000218
0,1652386318,74.79999999999563
0,1652386328,72.19999999999345
0,1652386338,74.80000000001382
0,1652386348,73.80000000001019
0,1652386358,70.99999999998545
0,1652386368,72.39999999999782
0,1652386378,72.59999999998399
0,1652386388,73.19999999999709
0,1652386398,73.19999999999709
0,1652386408,73.99999999999636
0,1652386418,72.19999999999345
0,1652386428,73.60000000000582
0,1652386438,79.79999999999563
0,1652386448,79.4000000000051
0,1652386458,78.99999999999636
0,1652386468,79.20000000000073
0,1652386478,78.99999999999636
0,1652386488,78.60000000000582
0,1652386498,79.4000000000051
0,1652386508,79.79999999999563
0,1652386518,79.60000000000946
0,1652386528,79.4000000000051
0,1652386538,79.79999999999563
0,1652386548,80
0,1652386558,79.59999999999127
0,1652386568,79.20000000000073
0,1652386578,79.4000000000051
0,1652386588,71.79999999998472
0,1652386598,88.799999999992
0,1652386608,89.20000000000073
0,1652386618,88.99999999999636
0,1652386628,89.4000000000051
0,1652386638,89.4000000000051
0,1652386648,89.79999999999563
0,1652386658,89.59999999999127
0,1652386668,88.20000000001528
0,1652386678,89.3999999999869
0,1652386688,86.80000000000291
0,1652386698,85.5999999999949
0,1652386708,86.200000000008
0,1652386718,87.19999999999345
0,1652386728,86.80000000000291
0,1652386738,86.39999999999418
0,1652386748,87.60000000000218
0,1652386758,89.79999999999563
0,1652386768,89.59999999999127
0,1652386778,89.60000000000946
0,1652386788,89.3999999999869
0,1652386798,89.3999999999869
0,1652386808,89.79999999999563
0,1652386818,89.20000000000073
0,1652386828,88.99999999999636
0,1652386838,88.799999999992
0,1652386848,89.20000000000073
0,1652386858,89.4000000000051
0,1652386868,87.60000000000218
0,1652386878,86.59999999999854
0,1652386888,79.20000000000073
0,1652386898,98.20000000001528
0,1652386908,99.3999999999869
0,1652386918,99.79999999999563
0,1652386928,99.79999999999563
0,1652386938,99.79999999999563
0,1652386948,99.79999999999563
0,1652386958,99.80000000001382
0,1652386968,99.79999999999563
0,1652386978,99.79999999999563
0,1652386988,99.79999999999563
0,1652386998,99.80000000001382
0,1652387008,99.79999999999563
0,1652387018,100
0,1652387028,100
0,1652387038,100
0,1652387048,99.80000000001382
0,1652387058,100
0,1652387068,100
0,1652387078,99.79999999999563
0,1652387088,100
0,1652387098,100
0,1652387108,99.80000000001382
0,1652387118,100
0,1652387128,100
0,1652387138,99.79999999999563
0,1652387148,100
0,1652387158,100
0,1652387168,99.80000000001382
0,1652387178,100
0,1652387188,84.20000000000073
0,1652387198,89.60000000000946
0,1652387208,88.99999999999636
0,1652387218,89.4000000000051
0,1652387228,89.79999999999563
0,1652387238,88.99999999999636
0,1652387248,89.20000000000073
0,1652387258,90
0,1652387268,88.80000000001019
0,1652387278,89.60000000000946
0,1652387288,89.79999999999563
0,1652387298,86.39999999999418
0,1652387308,86.80000000000291
0,1652387318,86.59999999999854
0,1652387328,86.80000000000291
0,1652387338,87.39999999999782
0,1652387348,86.40000000001237
0,1652387358,86.59999999999854
0,1652387368,87.20000000001164
0,1652387378,86.59999999999854
0,1652387388,86.99999999998909
0,1652387398,86.19999999998981
0,1652387408,86.19999999998981
0,1652387418,86.00000000000364
0,1652387428,86.39999999999418
0,1652387438,86.19999999998981
0,1652387448,87.39999999999782
0,1652387458,86.79999999998472
0,1652387468,86.60000000001673
0,1652387478,86.00000000000364
0,1652387488,73.40000000000146
0,1652387498,73.40000000000146
0,1652387508,73.39999999998327
0,1652387518,73.40000000000146
0,1652387528,73.60000000000582
0,1652387538,72.20000000001164
0,1652387548,70.80000000001746
0,1652387558,71.38855542218124
0,1652387568,72.20000000001164
0,1652387578,79.79999999999563
0,1652387588,78.80000000001019
0,1652387598,78.19999999999709
0,1652387608,80
0,1652387618,80.20000000000437
0,1652387628,79.20000000000073
0,1652387638,79.80000000001382
0,1652387648,80.19999999998618
0,1652387658,80
0,1652387668,80
0,1652387678,79.59999999999127
0,1652387688,78.80000000001019
0,1652387698,79.80000000001382
0,1652387708,80
0,1652387718,80.39999999999054
